athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
4FBA3ZZZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
95DY55Y3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FA8FY884,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DA3A9FA2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
58B593FF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FA4428A1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
599C4DDF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CAFDF9YC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
851A8B5A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4AAZBCF6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C1B3Y5DY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4A12CB4D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
495ZAA8Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1A43ZF46,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9CB96772,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
184CA3A7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4A5CZ2Z1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F5B8FA3D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DY78C38Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z979218D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A6D3A677,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
65AB3AYD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
42BA23DF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F4FD1ZF4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4D3F7F68,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2CZFYAAA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D6619985,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZBZ5Z15Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4B97289A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YC8CY9AA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,5,5
13F6D523,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
87D1Z725,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5137BC21,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CB9A22Z4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y373ZBY6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FCCDF847,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1C9A5D1F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2ZC2195Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8YZ69F66,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y7B21BF5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DC5B53B1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AAY4A5B7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z253F9BY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZY3A6F5D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YCAZ3564,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZ4ZC3D9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8C6FF4B9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
562YZ4FD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5FB5DC29,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4D3D43DD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CCY1Z453,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3B2C8292,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZC6YZCDD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZ6YDY62,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
55Z8D1Z9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A33D4AAY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
299D81FZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DB11ACF9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
56F9B3AZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
81ZYYCBF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AF1B29BA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YF2C3D27,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
32F6BF8Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
37D69733,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
52B7Z187,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AAYY3Y28,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6D1YA12B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DDBFBYC7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
83A3Y6A2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
98AFZ217,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F6ZY68YF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B27D276F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1D698ZBZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CYAC1C2B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
198722ZZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
Z25D758Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y2DA9B96,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZCA5C2F4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CZDC3CB7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9FY19Y1A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y2C3FY1B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CZY487YD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y4A6A7Y6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L4814638,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
462BBBZY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4D2Z5YDA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C2A26613,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
3AB41ZB1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8472824A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A71198A8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
83ZBB5C7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y37BBF7D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D3ZY87B4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4Z53A6FF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7F8A1928,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5ZZ82FA5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
66DF2753,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
75AF885F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F712B2BA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
686BCA66,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
36DC36F1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7Y9F8B33,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2432B7A8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3AZ49YZ4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BY8YAA45,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YYC3AY9C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8FAD152D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
948C1745,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FF32D29F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BA1BF317,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4A97CF3B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4671YACF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
294BB7CC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,3,3
Z9A29C9A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B1679Z45,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
357DB145,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1B9A4CF1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7748Y262,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
955FAF9D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y58BD34F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2668ZB42,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y4721864,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5494AF26,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5DYDCAA5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B5BZ268F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5A52DB4D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C3YDB689,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZDB7Y4A3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z6661768,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5918D962,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC4BF63Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YD376BD6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7YAD32Z3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1AF78D4Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2Z11698B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z8Z71DD8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CZAA47A1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
49Z1Y8D7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z4CBC87F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BDC1A4D4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
28YBZ79F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
68B66978,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YB4F4Y86,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
149Y6BC9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4132Y8A9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DZ6ZFY85,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4Y5D9Y7B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B8FFY379,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
23A487YA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YYBA71A8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z2F5DZ5D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A1845A6B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9D7Y1B94,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BF439965,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,2,2
9DC8C7C6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y6YZYB6F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8C1ZY14A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DF28AF62,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
485C4513,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,2,2
7YC6DZ8D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5B69Y54Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2C18BF81,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4BZ5YD5B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
128Y3DBD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1A234378,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7838B96B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
25C3DB75,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
456B5Z13,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CF236F34,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2A24F2A8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DYY6YA9D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
69Y6YZDD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FDD1FD6B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A9YZ4YZ3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F65B8YA5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
38F3Y13Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y1Z839FB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
741BY42Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZCF9178B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BAFY24Y2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
D3Z4F7D5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A2115F99,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
61C11FD2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5F8DD73B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ACD46Z1C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DY9ZB566,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C57B49D9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BYB8AF2Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
384BYBZC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A93253B5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C4D2D3AF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B689YFF9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6C39DC41,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L531775D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1C16Z8F6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
336A2399,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3A5C47YZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D2ZA5238,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FACD95F4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
59351YD2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
388B4C9Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D5ZFB8ZY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
896667F3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F625Y616,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CZ42ZCYC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6621CD47,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5Z3D37B2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7Y13BCAB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2C4C3C92,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1D7DFD35,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B5B4B1A2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6C34ABCB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
454BD3A5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9DDZDB79,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CCA37ZB3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZC298A1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9Y827828,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9D26BY22,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6Y7A3CYD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AA83745Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A8897837,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3ZZ8FCAD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2193BA78,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9CFF21CZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
112ZD68C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YZA6F8DF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
39CF44CC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC86F781,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B56BB514,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C42Z38FD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
41BD1231,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F4DDDB6D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
297F828D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BB41Z2Z9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7A53B286,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
959B1ZB8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
756C5543,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FYD8FZA8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4623YY52,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8CCY975A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D16ZC5B6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
58Z38B81,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1Z7BZ9FA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
53FD3146,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1Y83FA9B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4C2442D3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3D9BDC5D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
152C1YBD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
97DD5C51,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3D79D539,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3DY77487,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ACB7369Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5CDC46F4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZ7A96B1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
21A6C8Z2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
73DA25C6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1413CF37,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
85A119DF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z5A7Z2DY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A77FY5B2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
91YC2878,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y7F3AZBC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YZB86222,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F34D1ZY2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
451196F5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DYF969DB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6Y4YBD8A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
24484YZA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C9D4489A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
9785Y4FD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
FB6B57BF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AZC6A14D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B9DZ2661,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
11Y1AC9C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1D65Y1AZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1ZY8Z28F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
558C6A77,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZF7YF9D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C3CA99F6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5B8CA1ZY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9FB1Y713,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
394A582Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5CFB2B66,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
48DDZ72Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5D9CF717,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4ZY64345,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CFAYA98F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
713B72AB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
68F4A362,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L9888961,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
33D247AA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
51BFBZZD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3A2863B4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
51C566Z7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1AZD84B5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CDD33B98,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5B32YA11,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F42C5818,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B4BAZ43C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7F81AA15,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AB1924DB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
795B6Z34,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
77D25F1D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
88F2935B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CC4589AD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y8ZCB3DB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3YA32AFZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
27A7YZC7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5B2Z65A3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC11CCB6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3D99BZ32,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6DCB2561,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4718AD1C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9DF392D3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
853C1896,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1C14AY48,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YFB191CA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
91FC83FD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,3,2
DB192Y82,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
86C99D89,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C131Z5A6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D8828ZD5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FDD1Y487,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
18YY36BY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CYBF6B1B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A664884Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
