athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
a8fc1803-a795-5a3e-98f4-3be4139f1372,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
a8fc1803-a795-5a3e-98f4-3be4139f1372,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a8fc1803-a795-5a3e-98f4-3be4139f1372,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
71089001-feb7-5a15-8065-f48d818dffd3,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
71089001-feb7-5a15-8065-f48d818dffd3,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
71089001-feb7-5a15-8065-f48d818dffd3,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
71089001-feb7-5a15-8065-f48d818dffd3,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
71089001-feb7-5a15-8065-f48d818dffd3,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
71089001-feb7-5a15-8065-f48d818dffd3,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
eaadc6e5-8a8a-5498-936b-6932f0288c8d,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
eaadc6e5-8a8a-5498-936b-6932f0288c8d,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
eaadc6e5-8a8a-5498-936b-6932f0288c8d,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
eaadc6e5-8a8a-5498-936b-6932f0288c8d,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
eaadc6e5-8a8a-5498-936b-6932f0288c8d,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
eaadc6e5-8a8a-5498-936b-6932f0288c8d,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9500725a-190b-568d-b289-b722f19823e9,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
9500725a-190b-568d-b289-b722f19823e9,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9500725a-190b-568d-b289-b722f19823e9,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9500725a-190b-568d-b289-b722f19823e9,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
9500725a-190b-568d-b289-b722f19823e9,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9500725a-190b-568d-b289-b722f19823e9,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
667a0a74-eb57-5688-900f-f91342624da2,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
667a0a74-eb57-5688-900f-f91342624da2,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
667a0a74-eb57-5688-900f-f91342624da2,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
667a0a74-eb57-5688-900f-f91342624da2,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
667a0a74-eb57-5688-900f-f91342624da2,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
667a0a74-eb57-5688-900f-f91342624da2,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c4ceac56-0757-5edf-96b4-0d69bab54d78,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c4ceac56-0757-5edf-96b4-0d69bab54d78,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c4ceac56-0757-5edf-96b4-0d69bab54d78,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c4ceac56-0757-5edf-96b4-0d69bab54d78,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c4ceac56-0757-5edf-96b4-0d69bab54d78,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c4ceac56-0757-5edf-96b4-0d69bab54d78,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9f6bbcc9-a2ff-518b-b121-f3bb2e241f02,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
9f6bbcc9-a2ff-518b-b121-f3bb2e241f02,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9f6bbcc9-a2ff-518b-b121-f3bb2e241f02,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9f6bbcc9-a2ff-518b-b121-f3bb2e241f02,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
9f6bbcc9-a2ff-518b-b121-f3bb2e241f02,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9f6bbcc9-a2ff-518b-b121-f3bb2e241f02,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
bbf3fed8-6322-540a-a611-008f5aa908e3,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
bbf3fed8-6322-540a-a611-008f5aa908e3,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
bbf3fed8-6322-540a-a611-008f5aa908e3,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
bbf3fed8-6322-540a-a611-008f5aa908e3,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
bbf3fed8-6322-540a-a611-008f5aa908e3,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
bbf3fed8-6322-540a-a611-008f5aa908e3,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
b9df0523-4d0b-518c-93f0-1d2f9fee7033,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
b9df0523-4d0b-518c-93f0-1d2f9fee7033,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
b9df0523-4d0b-518c-93f0-1d2f9fee7033,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
b9df0523-4d0b-518c-93f0-1d2f9fee7033,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
b9df0523-4d0b-518c-93f0-1d2f9fee7033,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
b9df0523-4d0b-518c-93f0-1d2f9fee7033,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
336ec7af-f323-5cb3-a000-1567f5d4f277,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
336ec7af-f323-5cb3-a000-1567f5d4f277,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
336ec7af-f323-5cb3-a000-1567f5d4f277,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
336ec7af-f323-5cb3-a000-1567f5d4f277,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
336ec7af-f323-5cb3-a000-1567f5d4f277,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
336ec7af-f323-5cb3-a000-1567f5d4f277,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
85d609f6-2679-5575-8d0e-3d0267eac158,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
85d609f6-2679-5575-8d0e-3d0267eac158,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
85d609f6-2679-5575-8d0e-3d0267eac158,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
85d609f6-2679-5575-8d0e-3d0267eac158,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
85d609f6-2679-5575-8d0e-3d0267eac158,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
85d609f6-2679-5575-8d0e-3d0267eac158,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
adc86a0c-f4f6-5f77-a73f-f0241099092c,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
adc86a0c-f4f6-5f77-a73f-f0241099092c,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
adc86a0c-f4f6-5f77-a73f-f0241099092c,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
adc86a0c-f4f6-5f77-a73f-f0241099092c,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
adc86a0c-f4f6-5f77-a73f-f0241099092c,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
adc86a0c-f4f6-5f77-a73f-f0241099092c,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9ef98b72-d122-533c-968e-394d879f3c3c,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
9ef98b72-d122-533c-968e-394d879f3c3c,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9ef98b72-d122-533c-968e-394d879f3c3c,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
9ef98b72-d122-533c-968e-394d879f3c3c,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
9ef98b72-d122-533c-968e-394d879f3c3c,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
9ef98b72-d122-533c-968e-394d879f3c3c,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
70b46190-108a-5c5c-aed0-96071c7d5695,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
70b46190-108a-5c5c-aed0-96071c7d5695,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
70b46190-108a-5c5c-aed0-96071c7d5695,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
70b46190-108a-5c5c-aed0-96071c7d5695,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
70b46190-108a-5c5c-aed0-96071c7d5695,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
70b46190-108a-5c5c-aed0-96071c7d5695,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8ef952e0-b668-5d18-a3c0-e4ebd73fca89,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8ef952e0-b668-5d18-a3c0-e4ebd73fca89,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8ef952e0-b668-5d18-a3c0-e4ebd73fca89,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8ef952e0-b668-5d18-a3c0-e4ebd73fca89,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8ef952e0-b668-5d18-a3c0-e4ebd73fca89,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
8ef952e0-b668-5d18-a3c0-e4ebd73fca89,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
71557b71-2a10-5609-a770-ce42cb2227fa,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
71557b71-2a10-5609-a770-ce42cb2227fa,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
71557b71-2a10-5609-a770-ce42cb2227fa,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
71557b71-2a10-5609-a770-ce42cb2227fa,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
71557b71-2a10-5609-a770-ce42cb2227fa,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
71557b71-2a10-5609-a770-ce42cb2227fa,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c6cfe573-25b3-5bad-887b-aa44a68b2954,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c6cfe573-25b3-5bad-887b-aa44a68b2954,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c6cfe573-25b3-5bad-887b-aa44a68b2954,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c6cfe573-25b3-5bad-887b-aa44a68b2954,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c6cfe573-25b3-5bad-887b-aa44a68b2954,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c6cfe573-25b3-5bad-887b-aa44a68b2954,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
bb5bb51d-c2d4-5e39-aaf5-59ab46ade998,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
bb5bb51d-c2d4-5e39-aaf5-59ab46ade998,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
bb5bb51d-c2d4-5e39-aaf5-59ab46ade998,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
bb5bb51d-c2d4-5e39-aaf5-59ab46ade998,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
bb5bb51d-c2d4-5e39-aaf5-59ab46ade998,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
bb5bb51d-c2d4-5e39-aaf5-59ab46ade998,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a122e615-dbef-5524-8ef0-21641ab6ace1,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a122e615-dbef-5524-8ef0-21641ab6ace1,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a122e615-dbef-5524-8ef0-21641ab6ace1,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a122e615-dbef-5524-8ef0-21641ab6ace1,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a122e615-dbef-5524-8ef0-21641ab6ace1,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a122e615-dbef-5524-8ef0-21641ab6ace1,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
1e6f4bcd-e74c-53ce-91ae-ec621b474b0d,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
1e6f4bcd-e74c-53ce-91ae-ec621b474b0d,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
1e6f4bcd-e74c-53ce-91ae-ec621b474b0d,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
1e6f4bcd-e74c-53ce-91ae-ec621b474b0d,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
1e6f4bcd-e74c-53ce-91ae-ec621b474b0d,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
1e6f4bcd-e74c-53ce-91ae-ec621b474b0d,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
42d75e05-09b0-5d12-8d8b-810ffbec93f5,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
42d75e05-09b0-5d12-8d8b-810ffbec93f5,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
42d75e05-09b0-5d12-8d8b-810ffbec93f5,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
42d75e05-09b0-5d12-8d8b-810ffbec93f5,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
42d75e05-09b0-5d12-8d8b-810ffbec93f5,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
42d75e05-09b0-5d12-8d8b-810ffbec93f5,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c065e6c9-295d-57ea-94f0-4ca4e20ab9e3,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c065e6c9-295d-57ea-94f0-4ca4e20ab9e3,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c065e6c9-295d-57ea-94f0-4ca4e20ab9e3,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c065e6c9-295d-57ea-94f0-4ca4e20ab9e3,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c065e6c9-295d-57ea-94f0-4ca4e20ab9e3,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c065e6c9-295d-57ea-94f0-4ca4e20ab9e3,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
ac59ad5e-4587-5b4e-94b5-7571be749b3f,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
ac59ad5e-4587-5b4e-94b5-7571be749b3f,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
ac59ad5e-4587-5b4e-94b5-7571be749b3f,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
ac59ad5e-4587-5b4e-94b5-7571be749b3f,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
ac59ad5e-4587-5b4e-94b5-7571be749b3f,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
ac59ad5e-4587-5b4e-94b5-7571be749b3f,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
798b6702-3a32-5952-afe5-cdcd359b0132,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
798b6702-3a32-5952-afe5-cdcd359b0132,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
798b6702-3a32-5952-afe5-cdcd359b0132,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
798b6702-3a32-5952-afe5-cdcd359b0132,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
798b6702-3a32-5952-afe5-cdcd359b0132,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
798b6702-3a32-5952-afe5-cdcd359b0132,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
de3710b9-8769-5cb9-b876-f6246ab48daf,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
de3710b9-8769-5cb9-b876-f6246ab48daf,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
de3710b9-8769-5cb9-b876-f6246ab48daf,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
de3710b9-8769-5cb9-b876-f6246ab48daf,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
de3710b9-8769-5cb9-b876-f6246ab48daf,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
de3710b9-8769-5cb9-b876-f6246ab48daf,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7909e3a5-af1e-5635-9138-2fb473120fd4,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7909e3a5-af1e-5635-9138-2fb473120fd4,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7909e3a5-af1e-5635-9138-2fb473120fd4,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7909e3a5-af1e-5635-9138-2fb473120fd4,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7909e3a5-af1e-5635-9138-2fb473120fd4,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7909e3a5-af1e-5635-9138-2fb473120fd4,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
341b2256-a21f-5aa5-84f0-bd5ebb7ce25d,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
341b2256-a21f-5aa5-84f0-bd5ebb7ce25d,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
341b2256-a21f-5aa5-84f0-bd5ebb7ce25d,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
341b2256-a21f-5aa5-84f0-bd5ebb7ce25d,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
341b2256-a21f-5aa5-84f0-bd5ebb7ce25d,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
341b2256-a21f-5aa5-84f0-bd5ebb7ce25d,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a52e72ce-a697-5a18-bfae-e73efdc6e165,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a52e72ce-a697-5a18-bfae-e73efdc6e165,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a52e72ce-a697-5a18-bfae-e73efdc6e165,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
a52e72ce-a697-5a18-bfae-e73efdc6e165,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a52e72ce-a697-5a18-bfae-e73efdc6e165,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
a52e72ce-a697-5a18-bfae-e73efdc6e165,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6ebf9a41-86ab-5447-9f63-3b6a47f6e720,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
6ebf9a41-86ab-5447-9f63-3b6a47f6e720,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6ebf9a41-86ab-5447-9f63-3b6a47f6e720,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6ebf9a41-86ab-5447-9f63-3b6a47f6e720,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
6ebf9a41-86ab-5447-9f63-3b6a47f6e720,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
6ebf9a41-86ab-5447-9f63-3b6a47f6e720,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c5033044-4839-5874-8456-ef5ee0b2c4bd,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c5033044-4839-5874-8456-ef5ee0b2c4bd,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c5033044-4839-5874-8456-ef5ee0b2c4bd,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c5033044-4839-5874-8456-ef5ee0b2c4bd,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c5033044-4839-5874-8456-ef5ee0b2c4bd,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c5033044-4839-5874-8456-ef5ee0b2c4bd,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
17ca0572-bb54-5cd9-b93b-40b875cdae82,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
17ca0572-bb54-5cd9-b93b-40b875cdae82,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
17ca0572-bb54-5cd9-b93b-40b875cdae82,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
17ca0572-bb54-5cd9-b93b-40b875cdae82,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
17ca0572-bb54-5cd9-b93b-40b875cdae82,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
17ca0572-bb54-5cd9-b93b-40b875cdae82,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c2a22533-97fd-5396-8d17-64b06a4f2cbe,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
c2a22533-97fd-5396-8d17-64b06a4f2cbe,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c2a22533-97fd-5396-8d17-64b06a4f2cbe,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c2a22533-97fd-5396-8d17-64b06a4f2cbe,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,2,1
c2a22533-97fd-5396-8d17-64b06a4f2cbe,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
c2a22533-97fd-5396-8d17-64b06a4f2cbe,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7768fc6d-610c-5188-b2b1-ffc9955c01e6,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7768fc6d-610c-5188-b2b1-ffc9955c01e6,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7768fc6d-610c-5188-b2b1-ffc9955c01e6,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7768fc6d-610c-5188-b2b1-ffc9955c01e6,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7768fc6d-610c-5188-b2b1-ffc9955c01e6,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7768fc6d-610c-5188-b2b1-ffc9955c01e6,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
d0ba969a-3070-553f-984f-e2ae61c3d4cc,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
d0ba969a-3070-553f-984f-e2ae61c3d4cc,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
d0ba969a-3070-553f-984f-e2ae61c3d4cc,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
d0ba969a-3070-553f-984f-e2ae61c3d4cc,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,3,2
d0ba969a-3070-553f-984f-e2ae61c3d4cc,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
d0ba969a-3070-553f-984f-e2ae61c3d4cc,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
32a7dd30-d98f-5f07-986b-19398bcf45b5,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
32a7dd30-d98f-5f07-986b-19398bcf45b5,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
32a7dd30-d98f-5f07-986b-19398bcf45b5,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
32a7dd30-d98f-5f07-986b-19398bcf45b5,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
32a7dd30-d98f-5f07-986b-19398bcf45b5,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
32a7dd30-d98f-5f07-986b-19398bcf45b5,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
907badea-880e-51b7-b136-74bdbb695527,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
907badea-880e-51b7-b136-74bdbb695527,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
907badea-880e-51b7-b136-74bdbb695527,Stage 3,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
907badea-880e-51b7-b136-74bdbb695527,Stage 4,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
907badea-880e-51b7-b136-74bdbb695527,Stage 5,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
907badea-880e-51b7-b136-74bdbb695527,Stage 6,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
7ca41cdd-2a61-5abe-ad46-8f1e2ed4051a,Stage 1,78a14be0-36cc-4ce4-bb5a-b81744a7390e,1,1
7ca41cdd-2a61-5abe-ad46-8f1e2ed4051a,Stage 2,78a14be0-36cc-4ce4-bb5a-b81744a7390e,0,0
