athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
Y9Z18995,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D2C81CAB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z76B522C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
514657ZB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2Y25D9D7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y8BDF756,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7B7Y6D6Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
29D736B4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B49783C8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
39B9CYYA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z65678YF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FA78799D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9BDF91A9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
71Y72889,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2AD1593C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8489AZ32,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9CB33BZ1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A96595Z3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
99BC1664,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A3ZC144Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
11A66YDZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2ZY94F8A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z76Y17D7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
656196C6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
DFA46BBB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3DAC4765,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y8FYBFC4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F5154Z3D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F76Y1FA8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9Y2337D9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z962BY4B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
37ZF19ZB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
61B729ZC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7F2Z4Z95,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
44D1A32A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F7362114,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3125CCAA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z673C14D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9ZD38ZC3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
925CB796,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
B4BZC1YZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
651AF42Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZY235YA5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C591B2B3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C5Y4Z437,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7B4D6FZY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z22YYY4C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AYD7B8C1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1Z3BZF5D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D55B7776,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DFA9ZCFB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
38DZ4765,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
77Y44B71,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9YF65AA1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
22FFZAB9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y2CAZ123,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FD64C575,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
526Z58F1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C2A59A8A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CFZ556F5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D6Y82Z2Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
16B222AY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
1A1ZZ291,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6F3YFY2C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3C521Z35,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZC46ZA25,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7YB6B5AC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2D3YABAF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DZ4C147C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3913B134,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4D2Y19Y3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DAD7266A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AD2Z3B1A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z65YD143,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
15C1Z88Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3C4A2BZA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B5587378,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2F97B99Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
99Y96A83,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
18A5182F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7FC14C48,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
463C5BC7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D8C993DZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AA3Z283D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BY832864,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1412Y7F9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y6A592YC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
41354ABB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1YD39D36,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
26B6ABB2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,9,9
8CA1AD7B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B487ZZ4F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
8Y3ZY968,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CA8ZD8C7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1875BZ94,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
185ZYFD4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8249288Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5CB97Z99,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B59A6518,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5BAZ1YY8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
471B8D9A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2C9BC3A5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2Y25Z1DY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B93BD174,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y42DF713,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FFZ65AZ4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1FB388B5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1F8C3B2C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y4713CZZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FBF4D77A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
84Z3YD1Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B2293D7B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L545193D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D6A153A2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D5344DB8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8B4DYB58,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
915F121Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BA2A1BD3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YDBZ1579,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A9Y916AA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5892A61C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1F19821C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
215B2453,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
75C858Y2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8BYZZBF1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7Z6B1A4F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7B599F1F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
67391Z2Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
456B81D7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
771ZCDD1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CABCZ359,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AZ9Y151A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
585DDB71,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2849YB94,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
36964CY7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
41F5A4Y7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1C1FD2FA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
Z2271FC6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
52871F65,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
136B5A33,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B3DYD33F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
89A7D2Y7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6YDC735Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
124Z33YD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YFD321A7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
75675A27,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F513ABAD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
563BDY39,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5BDB479D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
613922ZC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FZAZC5DY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L1362147,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3FBA188F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FZA54867,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
94D3841A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
362F9FFA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7B78FCBF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
58Y437A7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9418B1AD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
59FDBA25,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y3D7ZZFC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZZ94BYBB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
67612A42,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D9YZ9477,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BC6F38D1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
D12291BZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9D7DC361,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9A6Y417F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B7589A81,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
58D49Z4Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
75ZZ9525,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1Y797CB3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CADFDYF1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5Z77D81D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AC99A528,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
14C1CB68,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4F46A45A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A6783883,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1786Y3AY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
12C3DC6Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2DY5937Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
975BF642,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,7,7
7F3C73C5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8a8f8043-fdfc-5b83-9a82-cbb478beca1b,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C6599BCD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1F9F26DY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FA1YADZY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1D11432A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
4381A6ZA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DYC1329F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z4B5C89Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,3,3
F419D4D3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DA6A3828,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FY8D2DY5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1ZB484D2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
274DDZB7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,7,7
YDCZY43B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9CDYZ719,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
779AZYBY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9C5C68Y5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y77C4BY1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
71157C58,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
921139F5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2699BF78,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
78F48D19,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8ZB8695B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y6674Z87,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2BY93CYD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y1Z2CF8Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
463FY6AZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C7Y8ZA2A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2ZDC2ZA5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YY9DF6AB,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BCZF9F4Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D6AD7648,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4FF9Z4Z9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C4F935DA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5532Y8D5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y26BBB77,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
62B5182C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4A2817C7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4F5F3182,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B362A3DF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
D4B2Y762,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y1B38ZB6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8F536BC2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
CC6YY26C,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZY54D8A1,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BAB89CAD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7468BZ6D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
499YZBC5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZZB5263B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B344BCBD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6DY96172,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
7BB7Z53B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F9YA3785,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
22DYF5C3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
977F9D81,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3427Z484,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
662466DD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C64359FA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DF997DDZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
754628F2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5819DBB4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
72685DCD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3FAZ734A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BCBC2B7B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A6534216,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3AF34ADZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6F95382Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
481Y28D3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1Z8FF9BD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ABD1226D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9Y2634CF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2848F59B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
649B1971,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3ZCFBA2F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
BZY142C9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B6Z2B7YY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F68DA5A7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4Z6DA26Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DY17D8B4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
21899AFA,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
887B9F33,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
Y61B4FFD,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5D1YD9F7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
43DCFF19,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
3Z7ZDZ37,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6YY362AF,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L2271378,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
22D68CZY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DF323D2Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A6D3536D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YFYCYC31,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
54D3C274,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DZD11YY6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z5DFD23B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
232BBD11,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
YA614D7B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
71Y79548,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5244Y5Y7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
517Z361Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
99C834AC,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
38CB7Y2Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
293Y348A,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
22Y62979,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FY8A2A47,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
F255416D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
318D7C74,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
2C1YF3D2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4143YAB5,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
AA582BAZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4CC7ZFF4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
6217289Z,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y92YCYF8,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
4Z24DA88,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5751DC3B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
C25Y9338,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
88CZZ9YY,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
ZY1F12A4,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
F4A9Y557,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Y922AAZ3,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,1,1
YF53Z13F,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
9565Z499,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
1FZ479B6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
FC7A219B,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DC6Y8B4Y,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
769FAF62,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
Z4A858A6,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B532CBCZ,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
4Z98A498,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
8A46B5B2,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
DDBDZZ34,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
L2696539,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
AFB7B8C9,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
5D396C8D,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
B95A5D79,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
78d0a2d9-71e3-5d7d-b0fa-22e03a383ee7,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
A25AZ933,Marato,49603c2f-1b2b-457f-b82e-fed8bded1d3d,0,0
